Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377986308;	8;	20799.99436;	21765.46076487667;	104.64166666666667;	4.076122E7;	5816100.0;	124.46666666666667;	20.466666666666665;	0.4666666666666667;	0.9333333333333333
1377986608;	8;	20799.99436;	21827.860747956667;	104.94166666666666;	4.076122E7;	4138378.6666666665;	0.0;	3.4;	0.2;	0.9333333333333333
1377986908;	8;	20799.99436;	21827.860747956667;	104.94166666666666;	4.076122E7;	4473923.466666667;	0.0;	8.933333333333334;	0.26666666666666666;	0.8
1377987208;	8;	20799.99436;	21831.32741368334;	104.95833333333334;	4.076122E7;	4697619.466666667;	0.0;	2.3333333333333335;	0.06666666666666667;	0.8
1377987508;	8;	20799.99436;	21826.12741509333;	104.93333333333334;	4.076122E7;	4138377.8666666667;	31.333333333333332;	3.533333333333333;	0.0;	0.8666666666666667
1377987808;	8;	20799.99436;	21841.727410863336;	105.00833333333334;	4.076122E7;	5732214.4;	184.26666666666668;	197.0;	0.06666666666666667;	0.8
1377988108;	8;	20799.99436;	21781.060760646662;	104.71666666666665;	4.076122E7;	4697619.466666667;	0.0;	1.5333333333333334;	0.06666666666666667;	0.8
1377988408;	8;	20799.99436;	21815.727417913335;	104.88333333333334;	4.076122E7;	4278189.066666666;	0.0;	1.2;	0.06666666666666667;	0.9333333333333333
1377988708;	8;	20799.99436;	21845.194076590004;	105.025;	4.076122E7;	5368706.666666667;	0.0;	1.2666666666666666;	0.4666666666666667;	1.0
1377989008;	8;	20799.99436;	21808.794086460002;	104.85;	4.076122E7;	4921315.733333333;	0.0;	8.2;	0.3333333333333333;	0.8666666666666667
1377989309;	8;	20799.99436;	21796.660756416666;	104.79166666666666;	4.076122E7;	4585771.2;	0.0;	0.8666666666666667;	0.2;	0.8
1377989609;	8;	20799.99436;	21831.32741368334;	104.95833333333334;	4.076122E7;	3886719.466666667;	0.0;	1.8666666666666667;	0.0;	0.8
1377989909;	8;	20799.99436;	21807.060753596663;	104.84166666666665;	4.076122E7;	2796201.3333333335;	0.0;	2.066666666666667;	0.0;	0.7333333333333333
1377990209;	8;	20799.99436;	21801.860755006666;	104.81666666666666;	4.076122E7;	4306150.4;	0.0;	0.9333333333333333;	0.2;	0.7333333333333333
1377990509;	8;	20799.99436;	21839.994078000003;	105.0;	4.076122E7;	5228897.066666666;	0.0;	0.6666666666666666;	0.13333333333333333;	0.8
1377990809;	8;	20799.99436;	21815.727417913335;	104.88333333333334;	4.076122E7;	4893354.133333334;	2.6;	1.4666666666666666;	1078.3333333333333;	17.666666666666668
1377991109;	8;	20799.99436;	21808.794086460002;	104.85;	4.076122E7;	7130316.0;	0.0;	0.6666666666666666;	0.2;	0.9333333333333333
1377991409;	8;	20799.99436;	21829.59408082;	104.95;	4.076122E7;	5927949.333333333;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1377991709;	8;	20799.99436;	21852.127408043336;	105.05833333333334;	4.076122E7;	5955910.4;	0.0;	0.8666666666666667;	0.5333333333333333;	0.9333333333333333
1377992009;	8;	20799.99436;	21752.708387382143;	104.58035714285714;	4.076122E7;	9467142.285714285;	0.0;	0.9285714285714286;	1523.2857142857142;	21.357142857142858
1377992309;	8;	20799.99436;	21839.994078000003;	105.0;	4.076122E7;	1.0038365333333334E7;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8666666666666667
1377992609;	8;	20799.99436;	21845.194076590004;	105.025;	4.076122E7;	6123681.6;	0.0;	1.0;	0.0;	1.0
1377992909;	8;	20799.99436;	21787.9940921;	104.75;	4.076122E7;	9423200.533333333;	0.0;	0.8;	598.4666666666667;	14.4
1377993209;	8;	20799.99436;	21786.26075923667;	104.74166666666666;	4.076122E7;	7242163.733333333;	0.0;	1.8;	0.0;	0.8666666666666667
1377993509;	8;	20799.99436;	21772.394096329997;	104.675;	4.076122E7;	5788138.133333334;	0.0;	1.8;	0.0;	0.9333333333333333
1377993809;	8;	20799.99436;	21784.527426373334;	104.73333333333333;	4.076122E7;	5508518.4;	0.06666666666666667;	2.0;	0.7333333333333333;	1.0
1377994109;	8;	20799.99436;	21815.727417913335;	104.88333333333334;	4.076122E7;	9898555.466666667;	0.0;	0.5333333333333333;	0.0;	0.8666666666666667
1377994409;	8;	20799.99436;	21827.860747956667;	104.94166666666666;	4.076122E7;	6543113.066666666;	0.0;	1.2666666666666666;	0.6666666666666666;	0.9333333333333333
1377994709;	8;	20799.99436;	21772.394096329997;	104.675;	4.076122E7;	9255430.133333333;	12.8;	17.533333333333335;	0.5333333333333333;	0.9333333333333333
1377995009;	8;	20799.99436;	21774.127429193333;	104.68333333333334;	4.076122E7;	7997138.4;	0.0;	1.3333333333333333;	2455.9333333333334;	28.0
1377995309;	8;	20799.99436;	21715.194111840003;	104.4;	4.076122E7;	1.30862264E7;	0.0;	0.8;	456.0;	13.8
1377995609;	8;	20799.99436;	21706.527447523335;	104.35833333333333;	4.076122E7;	9003771.733333332;	0.0;	1.2666666666666666;	1.4;	0.8
1377995909;	8;	20799.99436;	21696.127450343334;	104.30833333333334;	4.076122E7;	7493821.6;	0.0;	0.9333333333333333;	334.4;	12.866666666666667
1377996209;	8;	20799.99436;	21704.794114660002;	104.35;	4.076122E7;	6011834.4;	0.0;	1.2;	337.6;	12.933333333333334
1377996509;	8;	20799.99436;	21651.060795896665;	104.09166666666665;	4.076122E7;	7298086.933333334;	0.0;	0.6666666666666666;	2.066666666666667;	1.0666666666666667
1377996809;	8;	20799.99436;	21680.279835592857;	104.23214285714286;	4.076122E7;	6621006.857142857;	0.0;	1.3571428571428572;	0.0;	0.9285714285714286
1377997109;	8;	20799.99436;	21671.860790256665;	104.19166666666666;	4.076122E7;	6319416.8;	0.0;	1.9333333333333333;	0.13333333333333333;	1.0
1377997409;	8;	20799.99436;	21651.060795896665;	104.09166666666665;	4.076122E7;	7801403.466666667;	0.06666666666666667;	1.4;	0.9333333333333333;	0.8666666666666667
1377997709;	8;	20799.99436;	21696.127450343334;	104.30833333333334;	4.076122E7;	6487188.533333333;	0.0;	1.2;	2.2;	1.0666666666666667
1377998009;	8;	20799.99436;	21687.460786026666;	104.26666666666667;	4.076122E7;	1.2694758666666666E7;	0.0;	1.2666666666666666;	3281.0;	33.93333333333333
1377998310;	8;	20799.99436;	21820.927416503335;	104.90833333333335;	4.076122E7;	1.5882429866666667E7;	0.0;	0.7333333333333333;	69.4;	1.6666666666666667
1377998610;	8;	20799.99436;	21706.527447523335;	104.35833333333333;	4.076122E7;	1.3561581866666667E7;	0.4;	0.6666666666666666;	542.5333333333333;	4.8
1377998910;	8;	20799.99436;	21661.460793076665;	104.14166666666667;	4.076122E7;	1.0653530133333333E7;	0.0;	0.6;	0.6;	0.9333333333333333
1377999210;	8;	20799.99436;	21649.327463033333;	104.08333333333334;	4.076122E7;	6738846.933333334;	0.0;	0.8666666666666667;	0.6;	1.0
1377999510;	8;	20799.99436;	21716.92744470334;	104.40833333333335;	4.076122E7;	5089086.933333334;	0.0;	0.6;	0.5333333333333333;	1.0
1377999810;	8;	20799.99436;	21649.327463033333;	104.08333333333334;	4.076122E7;	6319416.533333333;	0.0;	0.8;	0.9333333333333333;	1.0666666666666667
1378000110;	8;	20799.99436;	21687.460786026666;	104.26666666666667;	4.076122E7;	5983871.733333333;	0.0;	1.0;	789.1333333333333;	11.466666666666667
1378000410;	8;	20799.99436;	21779.327427783333;	104.70833333333334;	4.076122E7;	9311353.066666666;	0.06666666666666667;	2.8666666666666667;	788.4;	11.466666666666667
1378000710;	8;	20799.99436;	21671.860790256665;	104.19166666666666;	4.076122E7;	1.2946417066666666E7;	0.06666666666666667;	1.3333333333333333;	930.6666666666666;	12.533333333333333
1378001010;	8;	20799.99436;	21637.565561460713;	104.02678571428571;	4.076122E7;	8837995.714285715;	0.0;	1.1428571428571428;	1039.642857142857;	14.214285714285714
1378001310;	8;	20799.99436;	21765.46076487667;	104.64166666666667;	4.076122E7;	8444530.4;	0.0;	0.8;	59.333333333333336;	1.2666666666666666
1378001610;	8;	20799.99436;	21755.06076769666;	104.59166666666665;	4.076122E7;	6794771.733333333;	0.0;	5.866666666666666;	0.8;	0.9333333333333333
1378001910;	8;	20799.99436;	21753.327434833333;	104.58333333333334;	4.076122E7;	9367277.333333334;	0.0;	7.266666666666667;	0.8;	0.9333333333333333
1378002210;	8;	20799.99436;	21742.927437653336;	104.53333333333335;	4.076122E7;	1.0094290133333333E7;	0.0;	0.8;	1.6;	0.8666666666666667
1378002510;	8;	20799.99436;	21817.46075077667;	104.89166666666667;	4.076122E7;	1.0541682666666666E7;	0.0;	0.8;	0.4;	0.9333333333333333
1378002810;	8;	20799.99436;	21826.12741509333;	104.93333333333334;	4.076122E7;	1.0625568533333333E7;	0.0;	0.6;	0.8;	1.0
1378003110;	8;	20799.99436;	21801.860755006666;	104.81666666666666;	4.076122E7;	9311353.6;	0.0;	0.7333333333333333;	0.7333333333333333;	0.8
1378003410;	8;	20799.99436;	21796.660756416666;	104.79166666666666;	4.076122E7;	6710884.8;	0.0;	0.6;	0.0;	0.8
1378003710;	8;	20799.99436;	21813.994085050002;	104.875;	4.076122E7;	5033163.2;	0.0;	0.9333333333333333;	0.7333333333333333;	0.6666666666666666
1378004010;	8;	20799.99436;	21805.327420733338;	104.83333333333334;	4.076122E7;	5620364.8;	0.0;	1.6666666666666667;	0.0;	0.8
1378004310;	8;	20799.99436;	21838.260745136668;	104.99166666666666;	4.076122E7;	5312784.0;	0.0;	1.6666666666666667;	0.6666666666666666;	0.8666666666666667
1378004610;	8;	20799.99436;	21774.127429193333;	104.68333333333334;	4.076122E7;	5816099.733333333;	0.0;	1.2666666666666666;	0.2;	0.6666666666666666
1378004910;	8;	20799.99436;	21827.860747956667;	104.94166666666666;	4.076122E7;	7381973.6;	0.0;	0.9333333333333333;	1.3333333333333333;	0.8666666666666667
1378005210;	8;	20799.99436;	21846.927409453336;	105.03333333333335;	4.076122E7;	1.0345948533333333E7;	0.0;	1.0;	1.2;	0.8
1378005510;	8;	20799.99436;	21867.727403813336;	105.13333333333334;	4.076122E7;	9507086.933333334;	0.0;	0.8;	0.0;	0.8
1378005810;	8;	20799.99436;	21826.994081525;	104.9375;	4.076122E7;	8957833.42857143;	0.0;	0.7857142857142857;	2.4285714285714284;	0.8571428571428571
1378006110;	8;	20799.99436;	21833.060746546664;	104.96666666666665;	4.076122E7;	8919885.6;	0.0;	0.6666666666666666;	0.06666666666666667;	0.9333333333333333
1378006410;	8;	20799.99436;	21891.9940639;	105.25;	4.076122E7;	6321414.285714285;	0.0;	0.6428571428571429;	1.1428571428571428;	0.7857142857142857
1378006711;	8;	20799.99436;	21867.727403813336;	105.13333333333334;	4.076122E7;	8416567.466666667;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8
1378007011;	8;	20799.99436;	21891.9940639;	105.25;	4.076122E7;	8304719.733333333;	0.0;	0.8666666666666667;	0.2;	0.7333333333333333
1378007311;	8;	20799.99436;	21833.060746546664;	104.96666666666665;	4.076122E7;	9059695.2;	0.0;	0.8666666666666667;	2314.2;	21.466666666666665
1378007611;	8;	20799.99436;	21697.860783206666;	104.31666666666666;	4.076122E7;	1.3170113333333334E7;	0.0;	8.866666666666667;	367.0;	4.933333333333334
1378007911;	8;	20799.99436;	21734.260773336664;	104.49166666666666;	4.076122E7;	7717517.866666666;	0.06666666666666667;	162.33333333333334;	3.933333333333333;	1.0
1378008211;	8;	20799.99436;	21729.060774746664;	104.46666666666665;	4.076122E7;	5927948.533333333;	0.0;	425.46666666666664;	3.2666666666666666;	0.9333333333333333
1378008511;	8;	20799.99436;	21725.59410902;	104.45;	4.076122E7;	4613733.866666666;	0.0;	13.466666666666667;	1.5333333333333334;	0.8666666666666667
1378008811;	8;	20799.99436;	21729.060774746664;	104.46666666666665;	4.076122E7;	7046429.066666666;	0.0;	0.8;	1.9333333333333333;	1.0
1378009111;	8;	20799.99436;	21786.26075923667;	104.74166666666666;	4.076122E7;	5844061.6;	0.0;	1.2666666666666666;	1.3333333333333333;	1.0
1378009411;	8;	20799.99436;	21833.060746546664;	104.96666666666665;	4.076122E7;	5760175.2;	0.0;	0.8666666666666667;	0.4;	1.0
1378009711;	8;	20799.99436;	21772.394096329997;	104.675;	4.076122E7;	6515150.933333334;	0.0;	0.8666666666666667;	1.7333333333333334;	1.0666666666666667
1378010011;	8;	20799.99436;	21777.59409492;	104.7;	4.076122E7;	8835998.4;	0.0;	1.0666666666666667;	0.8666666666666667;	0.9333333333333333
1378010311;	8;	20799.99436;	21853.860740906664;	105.06666666666666;	4.076122E7;	8947847.2;	0.0;	0.8;	1.4666666666666666;	1.0
1378010611;	8;	20799.99436;	21888.527398173333;	105.23333333333333;	4.076122E7;	7661593.6;	0.06666666666666667;	1.4;	1.5333333333333334;	1.0666666666666667
1378010911;	8;	20799.99436;	21758.527433423336;	104.60833333333333;	4.076122E7;	7801404.0;	0.06666666666666667;	21.133333333333333;	4.666666666666667;	23.466666666666665
1378011211;	8;	20799.99436;	18723.461589726667;	90.01666666666667;	4.076122E7;	8584341.6;	0.0;	3.2666666666666666;	2.933333333333333;	5.866666666666666
1378011511;	8;	20799.99436;	16568.928840603334;	79.65833333333333;	4.076122E7;	5844062.133333334;	0.0;	1.6;	2.466666666666667;	3.2
1378011811;	8;	20799.99436;	14861.59597022;	71.45;	4.076122E7;	4837429.333333333;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378012111;	8;	20799.99436;	14854.662638766667;	71.41666666666667;	4.076122E7;	3299516.8;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378012411;	8;	20799.99436;	14852.929305903333;	71.40833333333333;	4.076122E7;	2963973.6;	0.0;	1.0;	0.0;	1.0
1378012711;	8;	20799.99436;	14851.195973040001;	71.4;	4.076122E7;	2320847.466666667;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1378013011;	8;	20799.99436;	14861.59597022;	71.45;	4.076122E7;	1873453.3333333333;	0.0;	11.466666666666667;	0.0;	1.0
1378013311;	8;	20799.99436;	14858.129304493335;	71.43333333333334;	4.076122E7;	2013264.0;	0.0;	7.266666666666667;	0.26666666666666666;	1.1333333333333333
1378013611;	8;	20799.99436;	18692.261598186666;	89.86666666666666;	4.076122E7;	3635062.4;	2.6666666666666665;	1.7333333333333334;	2679.6;	22.0
1378013912;	8;	20799.99436;	21732.527440473335;	104.48333333333333;	4.076122E7;	5452594.133333334;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1378014211;	8;	20799.99436;	21807.060753596663;	104.84166666666665;	4.076122E7;	5340745.066666666;	0.0;	0.9333333333333333;	2.4;	0.8
1378014511;	8;	20799.99436;	21744.660770516664;	104.54166666666666;	4.076122E7;	5396668.8;	0.0;	0.8666666666666667;	0.4666666666666667;	0.8666666666666667
1378014811;	8;	20799.99436;	21810.527419323334;	104.85833333333333;	4.076122E7;	4837429.066666666;	0.0;	2.3333333333333335;	0.6;	0.9333333333333333
1378015111;	8;	20799.99436;	21732.527440473335;	104.48333333333333;	4.076122E7;	5872024.533333333;	0.0;	1.7333333333333334;	1.2666666666666666;	0.8
1378015411;	8;	20799.99436;	21689.194118890002;	104.275;	4.076122E7;	4893352.533333333;	0.0;	1.2666666666666666;	1.2;	0.8
1378015711;	8;	20799.99436;	21538.39415978;	103.55;	4.076122E7;	4473922.933333334;	0.0;	1.1333333333333333;	0.4;	0.8666666666666667
1378016011;	8;	20799.99436;	21753.327434833333;	104.58333333333334;	4.076122E7;	4026529.6;	0.13333333333333333;	0.8666666666666667;	5.266666666666667;	0.9333333333333333
1378016311;	8;	20799.99436;	21779.327427783333;	104.70833333333334;	4.076122E7;	6151644.533333333;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8666666666666667
1378016611;	8;	20799.99436;	21831.32741368334;	104.95833333333334;	4.076122E7;	5368707.2;	0.0;	0.8;	1.0666666666666667;	0.8
1378016911;	8;	20799.99436;	21824.39408223;	104.925;	4.076122E7;	4669657.066666666;	0.0;	0.9333333333333333;	1.1333333333333333;	0.9333333333333333
1378017211;	8;	20799.99436;	21808.794086460002;	104.85;	4.076122E7;	4837429.066666666;	0.0;	1.8666666666666667;	1.0666666666666667;	0.8
1378017511;	8;	20799.99436;	21843.460743726668;	105.01666666666667;	4.076122E7;	6794771.733333333;	0.0;	1.9333333333333333;	1.2;	1.0
1378017811;	8;	20799.99436;	21826.12741509333;	104.93333333333334;	4.076122E7;	6878657.6;	0.0;	0.7333333333333333;	0.3333333333333333;	0.8666666666666667
1378018111;	8;	20799.99436;	21839.994078000003;	105.0;	4.076122E7;	6487187.733333333;	0.0;	0.6666666666666666;	0.6;	0.9333333333333333
1378018411;	8;	20799.99436;	21671.860790256665;	104.19166666666666;	4.076122E7;	6459226.666666667;	0.0;	1.5333333333333334;	3.1333333333333333;	0.7333333333333333
1378018711;	8;	20799.99436;	21846.927409453336;	105.03333333333335;	4.076122E7;	5648328.533333333;	0.0;	2.4;	3.1333333333333333;	3.1333333333333333
1378019011;	8;	20799.99436;	20380.527807073333;	97.98333333333333;	4.076122E7;	5899985.066666666;	0.0;	1.1333333333333333;	2.4;	3.2666666666666666
1378019312;	8;	20799.99436;	17614.128557193337;	84.68333333333334;	4.076122E7;	5536478.933333334;	0.0;	7.4;	2.3333333333333335;	3.3333333333333335
1378019612;	8;	20799.99436;	14852.929305903333;	71.40833333333333;	4.076122E7;	4837429.066666666;	0.0;	0.9333333333333333;	0.0;	1.0
1378019912;	8;	20799.99436;	14823.462647226666;	71.26666666666667;	4.076122E7;	2880088.0;	0.0;	0.8666666666666667;	0.3333333333333333;	1.0
1378020212;	8;	20799.99436;	14856.39597163;	71.425;	4.076122E7;	2264923.2;	0.0;	1.0;	0.0;	1.0
1378020512;	8;	20799.99436;	14863.329303083334;	71.45833333333333;	4.076122E7;	2348809.6;	0.0;	0.8666666666666667;	0.5333333333333333;	1.0
1378020812;	8;	20799.99436;	14861.59597022;	71.45;	4.076122E7;	2516580.8;	0.0;	0.8;	0.13333333333333333;	1.0
1378021112;	8;	20799.99436;	15022.79592651;	72.225;	4.076122E7;	3551176.0;	2.6;	1.9333333333333333;	311.26666666666665;	10.266666666666667
1378021412;	8;	20799.99436;	15591.329105683333;	74.95833333333333;	4.076122E7;	3607099.2;	2.6;	2.466666666666667;	668.2;	12.2
1378021712;	8;	20799.99436;	15055.729250913333;	72.38333333333333;	4.076122E7;	5536480.266666667;	2.6666666666666665;	2.2666666666666666;	334.26666666666665;	10.266666666666667
1378022012;	8;	20799.99436;	14849.462640176667;	71.39166666666667;	4.076122E7;	3579138.1333333333;	0.0;	2.7333333333333334;	0.26666666666666666;	1.0
1378022312;	8;	20799.99436;	15021.062593646666;	72.21666666666667;	4.076122E7;	3886720.0;	2.6;	1.9333333333333333;	344.6666666666667;	10.0
1378022612;	8;	20799.99436;	15015.862595056666;	72.19166666666666;	4.076122E7;	4082453.8666666667;	2.8;	2.066666666666667;	355.6;	10.133333333333333
1378022912;	8;	20799.99436;	14837.329310133333;	71.33333333333333;	4.076122E7;	2628429.6;	0.0;	1.0;	0.06666666666666667;	1.0666666666666667
1378023212;	8;	20799.99436;	16293.328915333333;	78.33333333333333;	4.076122E7;	5788137.6;	5.266666666666667;	3.533333333333333;	1349.7333333333333;	24.266666666666666
1378023512;	8;	20799.99436;	15222.129205793335;	73.18333333333334;	4.076122E7;	9087657.066666666;	5.266666666666667;	3.4;	660.3333333333334;	19.2
1378023812;	8;	20799.99436;	14849.462640176667;	71.39166666666667;	4.076122E7;	4837428.8;	0.0;	1.1333333333333333;	0.26666666666666666;	1.0
1378024112;	8;	20799.99436;	14880.662631716668;	71.54166666666667;	4.076122E7;	3439327.2;	2.6;	1.3333333333333333;	662.4;	6.266666666666667
1378024412;	8;	20799.99436;	15712.662406116668;	75.54166666666667;	4.076122E7;	6375340.8;	2.6;	2.6666666666666665;	357.06666666666666;	16.133333333333333
1378024712;	8;	20799.99436;	12273.730005263335;	59.00833333333333;	4.076122E7;	4362075.2;	0.0;	1.0;	1.8;	9.133333333333333
1378025012;	8;	20799.99436;	11661.86350450667;	56.06666666666667;	4.076122E7;	3663024.2666666666;	2.6666666666666665;	2.1333333333333333;	676.1333333333333;	24.4
1378025312;	8;	20799.99436;	7314.6646832666665;	35.166666666666664;	4.076122E7;	1.1604239466666667E7;	2.6;	2.6;	361.26666666666665;	22.6
1378025612;	8;	20799.99436;	6030.265031536666;	28.991666666666664;	4.076122E7;	4194302.4;	0.06666666666666667;	2.466666666666667;	0.0;	1.0
1378025912;	8;	20799.99436;	7467.197975239999;	35.9;	4.076122E7;	3075821.066666667;	5.2;	8.466666666666667;	677.2666666666667;	19.466666666666665
1378026212;	8;	20799.99436;	6321.464952576667;	30.391666666666666;	4.076122E7;	6990504.266666667;	0.06666666666666667;	2.8;	328.2;	22.0
1378026512;	8;	20799.99436;	6025.065032946666;	28.966666666666665;	4.076122E7;	2600467.466666667;	0.0;	0.8666666666666667;	0.0;	1.0
1378026812;	8;	20799.99436;	7498.39796678;	36.05;	4.076122E7;	2824163.2;	2.6;	2.3333333333333335;	654.0666666666667;	18.2
1378027112;	8;	20799.99436;	6276.3982981300005;	30.175;	4.076122E7;	9059694.133333333;	2.6666666666666665;	2.066666666666667;	360.8;	16.733333333333334
1378027412;	8;	20799.99436;	6021.59836722;	28.95;	4.076122E7;	3271555.466666667;	0.0;	1.2;	0.2;	1.0
1378027713;	8;	20799.99436;	6025.065032946666;	28.966666666666665;	4.076122E7;	1733644.2666666666;	0.0;	1.0;	0.0;	1.0
1378028013;	8;	20799.99436;	6025.065032946666;	28.966666666666665;	4.076122E7;	1258289.8666666667;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1378028313;	8;	20799.99436;	6025.065032946666;	28.966666666666665;	4.076122E7;	754973.6;	0.0;	0.8666666666666667;	0.4666666666666667;	1.0
1378028613;	8;	20799.99436;	6025.065032946666;	28.966666666666665;	4.076122E7;	838860.0;	0.0;	1.0;	0.0;	1.0
1378028913;	8;	20799.99436;	6028.531698673334;	28.983333333333334;	4.076122E7;	1034593.3333333334;	0.0;	1.0;	0.0;	1.0
1378029213;	8;	20799.99436;	6031.998364399999;	29.0;	4.076122E7;	1733645.0666666667;	0.0;	2.4;	0.06666666666666667;	1.0
1378029513;	8;	20799.99436;	6026.79836581;	28.975;	4.076122E7;	1481986.4;	0.0;	0.8;	0.0;	1.0
1378029813;	8;	20799.99436;	6026.79836581;	28.975;	4.076122E7;	1118479.2;	0.0;	0.8666666666666667;	0.0;	1.0
1378030113;	8;	20799.99436;	4969.4653191766665;	23.891666666666666;	4.076122E7;	1733643.2;	0.0;	1.2666666666666666;	3.0;	10.466666666666667
